1543.8972, -47.561, 1543.8972, -46.374, 1543.8972, -48.304, 1543.8972, -47.740, 1543.8972, -83.478,  , ,  , 
1543.9185, -47.533, 1543.9185, -46.338, 1543.9185, -48.277, 1543.9185, -47.711, 1543.9185,-210.000,  , ,  , 
1543.9397, -47.491, 1543.9397, -46.312, 1543.9397, -48.253, 1543.9397, -47.706, 1543.9397, -79.402,  , ,  , 
1543.9610, -47.495, 1543.9610, -46.277, 1543.9610, -48.227, 1543.9610, -47.665, 1543.9610, -71.549,  , ,  , 
1543.9822, -47.460, 1543.9822, -46.237, 1543.9822, -48.193, 1543.9822, -47.652, 1543.9822, -86.872,  , ,  , 
1544.0035, -47.438, 1544.0035, -46.202, 1544.0035, -48.174, 1544.0035, -47.639, 1544.0035, -78.882,  , ,  , 
1544.0248, -47.398, 1544.0248, -46.183, 1544.0248, -48.138, 1544.0248, -47.606, 1544.0248, -80.968,  , ,  , 
1544.0460, -47.395, 1544.0460, -46.152, 1544.0460, -48.132, 1544.0460, -47.603, 1544.0460, -85.637,  , ,  , 
1544.0673, -47.365, 1544.0673, -46.118, 1544.0673, -48.098, 1544.0673, -47.584, 1544.0673,-210.000,  , ,  , 
1544.0885, -47.336, 1544.0885, -46.091, 1544.0885, -48.081, 1544.0885, -47.561, 1544.0885, -73.376,  , ,  , 
1544.1098, -47.307, 1544.1098, -46.066, 1544.1098, -48.042, 1544.1098, -47.549, 1544.1098, -76.573,  , ,  , 
1544.1310, -47.287, 1544.1310, -46.038, 1544.1310, -48.034, 1544.1310, -47.544, 1544.1310, -99.924,  , ,  , 
1544.1523, -47.256, 1544.1523, -46.005, 1544.1523, -48.016, 1544.1523, -47.516, 1544.1523, -76.761,  , ,  , 
1544.1735, -47.217, 1544.1735, -45.979, 1544.1735, -47.986, 1544.1735, -47.494, 1544.1735,-210.000,  , ,  , 
1544.1948, -47.200, 1544.1948, -45.948, 1544.1948, -47.962, 1544.1948, -47.492, 1544.1948, -84.075,  , ,  , 
1544.2161, -47.184, 1544.2161, -45.924, 1544.2161, -47.956, 1544.2161, -47.469, 1544.2161,-210.000,  , ,  , 
1544.2373, -47.143, 1544.2373, -45.904, 1544.2373, -47.932, 1544.2373, -47.443, 1544.2373,-210.000,  , ,  , 
1544.2586, -47.126, 1544.2586, -45.869, 1544.2586, -47.894, 1544.2586, -47.443, 1544.2586,-210.000,  , ,  , 
1544.2798, -47.101, 1544.2798, -45.859, 1544.2798, -47.893, 1544.2798, -47.428, 1544.2798, -79.752,  , ,  , 
1544.3011, -47.064, 1544.3011, -45.818, 1544.3011, -47.874, 1544.3011, -47.416, 1544.3011,-210.000,  , ,  , 
1544.3223, -47.035, 1544.3223, -45.798, 1544.3223, -47.851, 1544.3223, -47.400, 1544.3223,-210.000,  , ,  , 
1544.3436, -47.018, 1544.3436, -45.779, 1544.3436, -47.836, 1544.3436, -47.383, 1544.3436,-210.000,  , ,  , 
1544.3648, -46.984, 1544.3648, -45.743, 1544.3648, -47.809, 1544.3648, -47.370, 1544.3648, -76.913,  , ,  , 
1544.3861, -46.945, 1544.3861, -45.717, 1544.3861, -47.787, 1544.3861, -47.346, 1544.3861, -86.726,  , ,  , 
1544.4074, -46.913, 1544.4074, -45.688, 1544.4074, -47.767, 1544.4074, -47.330, 1544.4074, -81.135,  , ,  , 
1544.4286, -46.893, 1544.4286, -45.661, 1544.4286, -47.742, 1544.4286, -47.315, 1544.4286, -79.184,  , ,  , 
1544.4499, -46.862, 1544.4499, -45.640, 1544.4499, -47.748, 1544.4499, -47.303, 1544.4499,-210.000,  , ,  , 
1544.4711, -46.822, 1544.4711, -45.613, 1544.4711, -47.715, 1544.4711, -47.284, 1544.4711, -76.797,  , ,  , 
1544.4924, -46.796, 1544.4924, -45.591, 1544.4924, -47.695, 1544.4924, -47.259, 1544.4924, -73.616,  , ,  , 
1544.5136, -46.768, 1544.5136, -45.561, 1544.5136, -47.686, 1544.5136, -47.257, 1544.5136,-210.000,  , ,  , 
1544.5349, -46.729, 1544.5349, -45.529, 1544.5349, -47.661, 1544.5349, -47.245, 1544.5349,-210.000,  , ,  , 
1544.5561, -46.699, 1544.5561, -45.505, 1544.5561, -47.643, 1544.5561, -47.226, 1544.5561,-210.000,  , ,  , 
1544.5774, -46.679, 1544.5774, -45.481, 1544.5774, -47.624, 1544.5774, -47.196, 1544.5774, -83.051,  , ,  , 
1544.5986, -46.642, 1544.5986, -45.452, 1544.5986, -47.608, 1544.5986, -47.186, 1544.5986, -75.012,  , ,  , 
1544.6199, -46.605, 1544.6199, -45.429, 1544.6199, -47.587, 1544.6199, -47.164, 1544.6199,-210.000,  , ,  , 
1544.6412, -46.568, 1544.6412, -45.405, 1544.6412, -47.565, 1544.6412, -47.138, 1544.6412, -83.458,  , ,  , 
1544.6624, -46.535, 1544.6624, -45.380, 1544.6624, -47.539, 1544.6624, -47.126, 1544.6624, -73.442,  , ,  , 
1544.6837, -46.496, 1544.6837, -45.349, 1544.6837, -47.541, 1544.6837, -47.107, 1544.6837,-210.000,  , ,  , 
1544.7049, -46.462, 1544.7049, -45.326, 1544.7049, -47.517, 1544.7049, -47.100, 1544.7049,-210.000,  , ,  , 
1544.7262, -46.433, 1544.7262, -45.300, 1544.7262, -47.488, 1544.7262, -47.078, 1544.7262, -73.762,  , ,  , 
1544.7474, -46.405, 1544.7474, -45.282, 1544.7474, -47.476, 1544.7474, -47.057, 1544.7474,-210.000,  , ,  , 
1544.7687, -46.373, 1544.7687, -45.261, 1544.7687, -47.464, 1544.7687, -47.039, 1544.7687,-210.000,  , ,  , 
1544.7899, -46.328, 1544.7899, -45.237, 1544.7899, -47.443, 1544.7899, -47.018, 1544.7899, -83.442,  , ,  , 
1544.8112, -46.295, 1544.8112, -45.209, 1544.8112, -47.429, 1544.8112, -47.007, 1544.8112,-210.000,  , ,  , 
1544.8325, -46.261, 1544.8325, -45.182, 1544.8325, -47.412, 1544.8325, -46.979, 1544.8325,-210.000,  , ,  , 
1544.8537, -46.227, 1544.8537, -45.155, 1544.8537, -47.381, 1544.8537, -46.965, 1544.8537,-210.000,  , ,  , 
1544.8750, -46.204, 1544.8750, -45.143, 1544.8750, -47.382, 1544.8750, -46.939, 1544.8750,-210.000,  , ,  , 
1544.8962, -46.172, 1544.8962, -45.124, 1544.8962, -47.364, 1544.8962, -46.927, 1544.8962,-210.000,  , ,  , 
1544.9175, -46.135, 1544.9175, -45.105, 1544.9175, -47.353, 1544.9175, -46.916, 1544.9175, -90.794,  , ,  , 
1544.9387, -46.118, 1544.9387, -45.089, 1544.9387, -47.347, 1544.9387, -46.890, 1544.9387,-210.000,  , ,  , 
1544.9600, -46.084, 1544.9600, -45.062, 1544.9600, -47.314, 1544.9600, -46.878, 1544.9600, -79.227,  , ,  , 
1544.9812, -46.064, 1544.9812, -45.054, 1544.9812, -47.311, 1544.9812, -46.853, 1544.9812,-210.000,  , ,  , 
1545.0025, -46.017, 1545.0025, -45.039, 1545.0025, -47.316, 1545.0025, -46.843, 1545.0025, -74.626,  , ,  , 
1545.0238, -45.991, 1545.0238, -45.012, 1545.0238, -47.292, 1545.0238, -46.829, 1545.0238, -75.185,  , ,  , 
1545.0450, -45.960, 1545.0450, -44.998, 1545.0450, -47.282, 1545.0450, -46.814, 1545.0450, -78.999,  , ,  , 
1545.0663, -45.934, 1545.0663, -44.984, 1545.0663, -47.269, 1545.0663, -46.792, 1545.0663, -78.491,  , ,  , 
1545.0875, -45.905, 1545.0875, -44.960, 1545.0875, -47.266, 1545.0875, -46.791, 1545.0875,-210.000,  , ,  , 
1545.1088, -45.874, 1545.1088, -44.954, 1545.1088, -47.251, 1545.1088, -46.754, 1545.1088, -72.316,  , ,  , 
1545.1300, -45.840, 1545.1300, -44.930, 1545.1300, -47.242, 1545.1300, -46.757, 1545.1300,-210.000,  , ,  , 
1545.1513, -45.816, 1545.1513, -44.911, 1545.1513, -47.247, 1545.1513, -46.734, 1545.1513, -76.368,  , ,  , 
1545.1725, -45.780, 1545.1725, -44.898, 1545.1725, -47.228, 1545.1725, -46.720, 1545.1725,-210.000,  , ,  , 
1545.1938, -45.752, 1545.1938, -44.877, 1545.1938, -47.214, 1545.1938, -46.710, 1545.1938, -75.092,  , ,  , 
1545.2151, -45.719, 1545.2151, -44.864, 1545.2151, -47.203, 1545.2151, -46.688, 1545.2151,-210.000,  , ,  , 
1545.2363, -45.683, 1545.2363, -44.833, 1545.2363, -47.192, 1545.2363, -46.660, 1545.2363,-210.000,  , ,  , 
1545.2576, -45.642, 1545.2576, -44.825, 1545.2576, -47.174, 1545.2576, -46.628, 1545.2576,-210.000,  , ,  , 
1545.2788, -45.607, 1545.2788, -44.792, 1545.2788, -47.158, 1545.2788, -46.616, 1545.2788,-210.000,  , ,  , 
1545.3001, -45.583, 1545.3001, -44.776, 1545.3001, -47.157, 1545.3001, -46.595, 1545.3001,-210.000,  , ,  , 
1545.3213, -45.543, 1545.3213, -44.756, 1545.3213, -47.127, 1545.3213, -46.560, 1545.3213,-210.000,  , ,  , 
1545.3426, -45.514, 1545.3426, -44.739, 1545.3426, -47.100, 1545.3426, -46.548, 1545.3426,-210.000,  , ,  , 
1545.3638, -45.481, 1545.3638, -44.725, 1545.3638, -47.098, 1545.3638, -46.522, 1545.3638, -76.530,  , ,  , 
1545.3851, -45.452, 1545.3851, -44.703, 1545.3851, -47.090, 1545.3851, -46.498, 1545.3851, -90.153,  , ,  , 
1545.4064, -45.428, 1545.4064, -44.691, 1545.4064, -47.060, 1545.4064, -46.467, 1545.4064,-210.000,  , ,  , 
1545.4276, -45.385, 1545.4276, -44.679, 1545.4276, -47.060, 1545.4276, -46.447, 1545.4276, -71.343,  , ,  , 
1545.4489, -45.369, 1545.4489, -44.661, 1545.4489, -47.037, 1545.4489, -46.435, 1545.4489,-210.000,  , ,  , 
1545.4701, -45.328, 1545.4701, -44.645, 1545.4701, -47.025, 1545.4701, -46.396, 1545.4701,-210.000,  , ,  , 
1545.4914, -45.302, 1545.4914, -44.632, 1545.4914, -47.015, 1545.4914, -46.375, 1545.4914,-210.000,  , ,  , 
1545.5126, -45.271, 1545.5126, -44.614, 1545.5126, -46.998, 1545.5126, -46.352, 1545.5126,-210.000,  , ,  , 
1545.5339, -45.249, 1545.5339, -44.605, 1545.5339, -46.993, 1545.5339, -46.328, 1545.5339, -75.496,  , ,  , 
1545.5551, -45.215, 1545.5551, -44.597, 1545.5551, -46.985, 1545.5551, -46.295, 1545.5551,-210.000,  , ,  , 
1545.5764, -45.185, 1545.5764, -44.578, 1545.5764, -46.967, 1545.5764, -46.270, 1545.5764, -73.747,  , ,  , 
1545.5976, -45.161, 1545.5976, -44.570, 1545.5976, -46.962, 1545.5976, -46.257, 1545.5976, -80.293,  , ,  , 
1545.6189, -45.138, 1545.6189, -44.555, 1545.6189, -46.958, 1545.6189, -46.227, 1545.6189, -75.893,  , ,  , 
1545.6402, -45.111, 1545.6402, -44.541, 1545.6402, -46.936, 1545.6402, -46.211, 1545.6402, -75.561,  , ,  , 
1545.6614, -45.080, 1545.6614, -44.537, 1545.6614, -46.921, 1545.6614, -46.180, 1545.6614,-210.000,  , ,  , 
1545.6827, -45.061, 1545.6827, -44.514, 1545.6827, -46.921, 1545.6827, -46.162, 1545.6827,-210.000,  , ,  , 
1545.7039, -45.027, 1545.7039, -44.502, 1545.7039, -46.900, 1545.7039, -46.125, 1545.7039, -77.457,  , ,  , 
1545.7252, -44.993, 1545.7252, -44.497, 1545.7252, -46.884, 1545.7252, -46.103, 1545.7252,-210.000,  , ,  , 
1545.7464, -44.968, 1545.7464, -44.472, 1545.7464, -46.875, 1545.7464, -46.074, 1545.7464, -74.659,  , ,  , 
1545.7677, -44.945, 1545.7677, -44.459, 1545.7677, -46.868, 1545.7677, -46.056, 1545.7677,-210.000,  , ,  , 
1545.7889, -44.913, 1545.7889, -44.450, 1545.7889, -46.843, 1545.7889, -46.026, 1545.7889,-210.000,  , ,  , 
1545.8102, -44.895, 1545.8102, -44.444, 1545.8102, -46.841, 1545.8102, -45.997, 1545.8102,-210.000,  , ,  , 
1545.8315, -44.878, 1545.8315, -44.429, 1545.8315, -46.819, 1545.8315, -45.974, 1545.8315,-210.000,  , ,  , 
1545.8527, -44.841, 1545.8527, -44.421, 1545.8527, -46.803, 1545.8527, -45.948, 1545.8527,-210.000,  , ,  , 
1545.8740, -44.817, 1545.8740, -44.410, 1545.8740, -46.803, 1545.8740, -45.910, 1545.8740, -75.824,  , ,  , 
1545.8952, -44.789, 1545.8952, -44.398, 1545.8952, -46.783, 1545.8952, -45.890, 1545.8952,-210.000,  , ,  , 
1545.9165, -44.766, 1545.9165, -44.385, 1545.9165, -46.767, 1545.9165, -45.862, 1545.9165,-210.000,  , ,  , 
1545.9377, -44.736, 1545.9377, -44.371, 1545.9377, -46.762, 1545.9377, -45.826, 1545.9377,-210.000,  , ,  , 
1545.9590, -44.710, 1545.9590, -44.356, 1545.9590, -46.729, 1545.9590, -45.804, 1545.9590,-210.000,  , ,  , 
1545.9802, -44.692, 1545.9802, -44.354, 1545.9802, -46.724, 1545.9802, -45.777, 1545.9802,-210.000,  , ,  , 
1546.0015, -44.670, 1546.0015, -44.335, 1546.0015, -46.712, 1546.0015, -45.746, 1546.0015,-210.000,  , ,  , 
1546.0228, -44.635, 1546.0228, -44.334, 1546.0228, -46.694, 1546.0228, -45.721, 1546.0228, -72.612,  , ,  , 
1546.0440, -44.618, 1546.0440, -44.330, 1546.0440, -46.689, 1546.0440, -45.685, 1546.0440, -77.660,  , ,  , 
1546.0653, -44.605, 1546.0653, -44.308, 1546.0653, -46.673, 1546.0653, -45.659, 1546.0653, -73.921,  , ,  , 
1546.0865, -44.574, 1546.0865, -44.303, 1546.0865, -46.657, 1546.0865, -45.633, 1546.0865,-210.000,  , ,  , 
1546.1078, -44.549, 1546.1078, -44.297, 1546.1078, -46.645, 1546.1078, -45.599, 1546.1078, -90.655,  , ,  , 
1546.1290, -44.534, 1546.1290, -44.289, 1546.1290, -46.632, 1546.1290, -45.577, 1546.1290,-210.000,  , ,  , 
1546.1503, -44.512, 1546.1503, -44.278, 1546.1503, -46.614, 1546.1503, -45.544, 1546.1503, -75.152,  , ,  , 
1546.1715, -44.481, 1546.1715, -44.265, 1546.1715, -46.609, 1546.1715, -45.512, 1546.1715, -82.278,  , ,  , 
1546.1928, -44.465, 1546.1928, -44.261, 1546.1928, -46.580, 1546.1928, -45.476, 1546.1928, -78.730,  , ,  , 
1546.2141, -44.445, 1546.2141, -44.247, 1546.2141, -46.575, 1546.2141, -45.452, 1546.2141,-210.000,  , ,  , 
1546.2353, -44.433, 1546.2353, -44.248, 1546.2353, -46.562, 1546.2353, -45.427, 1546.2353, -84.268,  , ,  , 
1546.2566, -44.410, 1546.2566, -44.245, 1546.2566, -46.555, 1546.2566, -45.399, 1546.2566,-210.000,  , ,  , 
1546.2778, -44.398, 1546.2778, -44.234, 1546.2778, -46.543, 1546.2778, -45.374, 1546.2778, -72.702,  , ,  , 
1546.2991, -44.379, 1546.2991, -44.233, 1546.2991, -46.525, 1546.2991, -45.355, 1546.2991, -82.171,  , ,  , 
1546.3203, -44.361, 1546.3203, -44.229, 1546.3203, -46.516, 1546.3203, -45.317, 1546.3203, -81.020,  , ,  , 
1546.3416, -44.353, 1546.3416, -44.228, 1546.3416, -46.498, 1546.3416, -45.285, 1546.3416,-210.000,  , ,  , 
1546.3628, -44.335, 1546.3628, -44.224, 1546.3628, -46.493, 1546.3628, -45.257, 1546.3628, -77.524,  , ,  , 
1546.3841, -44.311, 1546.3841, -44.219, 1546.3841, -46.474, 1546.3841, -45.227, 1546.3841,-210.000,  , ,  , 
1546.4054, -44.301, 1546.4054, -44.206, 1546.4054, -46.466, 1546.4054, -45.200, 1546.4054, -76.546,  , ,  , 
1546.4266, -44.282, 1546.4266, -44.214, 1546.4266, -46.446, 1546.4266, -45.175, 1546.4266,-210.000,  , ,  , 
1546.4479, -44.274, 1546.4479, -44.202, 1546.4479, -46.431, 1546.4479, -45.151, 1546.4479, -87.656,  , ,  , 
1546.4691, -44.248, 1546.4691, -44.206, 1546.4691, -46.419, 1546.4691, -45.112, 1546.4691,-210.000,  , ,  , 
1546.4904, -44.243, 1546.4904, -44.199, 1546.4904, -46.417, 1546.4904, -45.089, 1546.4904,-210.000,  , ,  , 
1546.5116, -44.226, 1546.5116, -44.206, 1546.5116, -46.399, 1546.5116, -45.059, 1546.5116, -75.675,  , ,  , 
1546.5329, -44.214, 1546.5329, -44.197, 1546.5329, -46.392, 1546.5329, -45.043, 1546.5329,-210.000,  , ,  , 
1546.5541, -44.198, 1546.5541, -44.188, 1546.5541, -46.375, 1546.5541, -45.007, 1546.5541,-210.000,  , ,  , 
1546.5754, -44.183, 1546.5754, -44.193, 1546.5754, -46.357, 1546.5754, -44.978, 1546.5754, -83.739,  , ,  , 
1546.5966, -44.163, 1546.5966, -44.179, 1546.5966, -46.343, 1546.5966, -44.949, 1546.5966,-210.000,  , ,  , 
1546.6179, -44.139, 1546.6179, -44.175, 1546.6179, -46.329, 1546.6179, -44.924, 1546.6179,-210.000,  , ,  , 
1546.6392, -44.134, 1546.6392, -44.174, 1546.6392, -46.315, 1546.6392, -44.881, 1546.6392, -73.816,  , ,  , 
1546.6604, -44.112, 1546.6604, -44.162, 1546.6604, -46.296, 1546.6604, -44.855, 1546.6604, -74.426,  , ,  , 
1546.6817, -44.092, 1546.6817, -44.158, 1546.6817, -46.272, 1546.6817, -44.826, 1546.6817, -75.096,  , ,  , 
1546.7029, -44.082, 1546.7029, -44.152, 1546.7029, -46.262, 1546.7029, -44.795, 1546.7029, -88.475,  , ,  , 
1546.7242, -44.073, 1546.7242, -44.151, 1546.7242, -46.252, 1546.7242, -44.760, 1546.7242,-210.000,  , ,  , 
1546.7454, -44.053, 1546.7454, -44.148, 1546.7454, -46.228, 1546.7454, -44.736, 1546.7454, -75.138,  , ,  , 
1546.7667, -44.046, 1546.7667, -44.142, 1546.7667, -46.213, 1546.7667, -44.709, 1546.7667, -75.681,  , ,  , 
1546.7879, -44.031, 1546.7879, -44.133, 1546.7879, -46.195, 1546.7879, -44.667, 1546.7879, -92.435,  , ,  , 
1546.8092, -44.014, 1546.8092, -44.127, 1546.8092, -46.165, 1546.8092, -44.633, 1546.8092, -75.623,  , ,  , 
1546.8305, -44.005, 1546.8305, -44.120, 1546.8305, -46.153, 1546.8305, -44.599, 1546.8305,-210.000,  , ,  , 
1546.8517, -43.992, 1546.8517, -44.109, 1546.8517, -46.130, 1546.8517, -44.568, 1546.8517, -78.028,  , ,  , 
1546.8730, -43.972, 1546.8730, -44.104, 1546.8730, -46.112, 1546.8730, -44.537, 1546.8730,-210.000,  , ,  , 
1546.8942, -43.961, 1546.8942, -44.106, 1546.8942, -46.095, 1546.8942, -44.505, 1546.8942, -74.540,  , ,  , 
1546.9155, -43.950, 1546.9155, -44.097, 1546.9155, -46.078, 1546.9155, -44.478, 1546.9155,-210.000,  , ,  , 
1546.9367, -43.946, 1546.9367, -44.095, 1546.9367, -46.049, 1546.9367, -44.440, 1546.9367, -75.908,  , ,  , 
1546.9580, -43.934, 1546.9580, -44.096, 1546.9580, -46.030, 1546.9580, -44.410, 1546.9580, -79.580,  , ,  , 
1546.9792, -43.920, 1546.9792, -44.093, 1546.9792, -46.018, 1546.9792, -44.386, 1546.9792, -78.971,  , ,  , 
1547.0005, -43.915, 1547.0005, -44.091, 1547.0005, -46.000, 1547.0005, -44.346, 1547.0005,-210.000,  , ,  , 
1547.0218, -43.901, 1547.0218, -44.082, 1547.0218, -45.983, 1547.0218, -44.321, 1547.0218,-210.000,  , ,  , 
1547.0430, -43.889, 1547.0430, -44.081, 1547.0430, -45.951, 1547.0430, -44.283, 1547.0430, -78.821,  , ,  , 
1547.0643, -43.873, 1547.0643, -44.077, 1547.0643, -45.927, 1547.0643, -44.256, 1547.0643,-210.000,  , ,  , 
1547.0855, -43.866, 1547.0855, -44.068, 1547.0855, -45.911, 1547.0855, -44.219, 1547.0855, -74.883,  , ,  , 
1547.1068, -43.854, 1547.1068, -44.067, 1547.1068, -45.883, 1547.1068, -44.187, 1547.1068,-210.000,  , ,  , 
1547.1280, -43.844, 1547.1280, -44.061, 1547.1280, -45.868, 1547.1280, -44.156, 1547.1280, -74.324,  , ,  , 
1547.1493, -43.832, 1547.1493, -44.053, 1547.1493, -45.843, 1547.1493, -44.122, 1547.1493,-210.000,  , ,  , 
1547.1705, -43.827, 1547.1705, -44.055, 1547.1705, -45.823, 1547.1705, -44.092, 1547.1705, -77.387,  , ,  , 
1547.1918, -43.814, 1547.1918, -44.048, 1547.1918, -45.798, 1547.1918, -44.067, 1547.1918, -81.081,  , ,  , 
1547.2131, -43.806, 1547.2131, -44.045, 1547.2131, -45.774, 1547.2131, -44.031, 1547.2131, -75.309,  , ,  , 
1547.2343, -43.803, 1547.2343, -44.030, 1547.2343, -45.760, 1547.2343, -43.999, 1547.2343,-210.000,  , ,  , 
1547.2556, -43.788, 1547.2556, -44.031, 1547.2556, -45.727, 1547.2556, -43.961, 1547.2556,-210.000,  , ,  , 
1547.2768, -43.773, 1547.2768, -44.020, 1547.2768, -45.705, 1547.2768, -43.932, 1547.2768, -73.514,  , ,  , 
1547.2981, -43.773, 1547.2981, -44.019, 1547.2981, -45.681, 1547.2981, -43.895, 1547.2981, -84.234,  , ,  , 
1547.3193, -43.754, 1547.3193, -44.012, 1547.3193, -45.659, 1547.3193, -43.859, 1547.3193, -77.692,  , ,  , 
1547.3406, -43.743, 1547.3406, -44.003, 1547.3406, -45.633, 1547.3406, -43.837, 1547.3406, -74.863,  , ,  , 
1547.3618, -43.742, 1547.3618, -44.003, 1547.3618, -45.609, 1547.3618, -43.800, 1547.3618,-210.000,  , ,  , 
1547.3831, -43.733, 1547.3831, -43.991, 1547.3831, -45.580, 1547.3831, -43.773, 1547.3831, -77.611,  , ,  , 
1547.4044, -43.726, 1547.4044, -43.990, 1547.4044, -45.558, 1547.4044, -43.737, 1547.4044, -81.879,  , ,  , 
1547.4256, -43.716, 1547.4256, -43.982, 1547.4256, -45.525, 1547.4256, -43.708, 1547.4256, -81.516,  , ,  , 
1547.4469, -43.708, 1547.4469, -43.975, 1547.4469, -45.508, 1547.4469, -43.677, 1547.4469, -77.228,  , ,  , 
1547.4681, -43.703, 1547.4681, -43.973, 1547.4681, -45.490, 1547.4681, -43.643, 1547.4681,-210.000,  , ,  , 
1547.4894, -43.690, 1547.4894, -43.961, 1547.4894, -45.452, 1547.4894, -43.613, 1547.4894, -76.244,  , ,  , 
1547.5106, -43.683, 1547.5106, -43.955, 1547.5106, -45.428, 1547.5106, -43.584, 1547.5106, -98.801,  , ,  , 
1547.5319, -43.677, 1547.5319, -43.948, 1547.5319, -45.402, 1547.5319, -43.553, 1547.5319, -80.169,  , ,  , 
1547.5531, -43.672, 1547.5531, -43.948, 1547.5531, -45.377, 1547.5531, -43.524, 1547.5531,-210.000,  , ,  , 
1547.5744, -43.663, 1547.5744, -43.946, 1547.5744, -45.353, 1547.5744, -43.501, 1547.5744, -74.025,  , ,  , 
1547.5956, -43.663, 1547.5956, -43.939, 1547.5956, -45.325, 1547.5956, -43.465, 1547.5956, -87.486,  , ,  , 
1547.6169, -43.660, 1547.6169, -43.935, 1547.6169, -45.311, 1547.6169, -43.443, 1547.6169,-210.000,  , ,  , 
1547.6382, -43.655, 1547.6382, -43.926, 1547.6382, -45.284, 1547.6382, -43.407, 1547.6382, -78.538,  , ,  , 
1547.6594, -43.648, 1547.6594, -43.927, 1547.6594, -45.255, 1547.6594, -43.388, 1547.6594,-210.000,  , ,  , 
1547.6807, -43.643, 1547.6807, -43.926, 1547.6807, -45.233, 1547.6807, -43.359, 1547.6807, -76.550,  , ,  , 
1547.7019, -43.640, 1547.7019, -43.912, 1547.7019, -45.205, 1547.7019, -43.325, 1547.7019,-210.000,  , ,  , 
1547.7232, -43.634, 1547.7232, -43.910, 1547.7232, -45.182, 1547.7232, -43.297, 1547.7232, -73.442,  , ,  , 
1547.7444, -43.635, 1547.7444, -43.909, 1547.7444, -45.158, 1547.7444, -43.271, 1547.7444,-210.000,  , ,  , 
1547.7657, -43.630, 1547.7657, -43.903, 1547.7657, -45.131, 1547.7657, -43.247, 1547.7657,-210.000,  , ,  , 
1547.7869, -43.626, 1547.7869, -43.896, 1547.7869, -45.106, 1547.7869, -43.219, 1547.7869, -72.061,  , ,  , 
1547.8082, -43.620, 1547.8082, -43.896, 1547.8082, -45.085, 1547.8082, -43.195, 1547.8082, -72.100,  , ,  , 
1547.8295, -43.628, 1547.8295, -43.889, 1547.8295, -45.052, 1547.8295, -43.172, 1547.8295, -78.650,  , ,  , 
1547.8507, -43.619, 1547.8507, -43.876, 1547.8507, -45.042, 1547.8507, -43.146, 1547.8507,-210.000,  , ,  , 
1547.8720, -43.618, 1547.8720, -43.876, 1547.8720, -45.009, 1547.8720, -43.118, 1547.8720, -76.658,  , ,  , 
1547.8932, -43.615, 1547.8932, -43.871, 1547.8932, -44.982, 1547.8932, -43.096, 1547.8932, -81.770,  , ,  , 
1547.9145, -43.615, 1547.9145, -43.868, 1547.9145, -44.957, 1547.9145, -43.069, 1547.9145,-210.000,  , ,  , 
1547.9357, -43.604, 1547.9357, -43.856, 1547.9357, -44.933, 1547.9357, -43.041, 1547.9357,-210.000,  , ,  , 
1547.9570, -43.598, 1547.9570, -43.844, 1547.9570, -44.900, 1547.9570, -43.014, 1547.9570, -73.654,  , ,  , 
1547.9782, -43.597, 1547.9782, -43.838, 1547.9782, -44.876, 1547.9782, -42.991, 1547.9782,-210.000,  , ,  , 
1547.9995, -43.594, 1547.9995, -43.828, 1547.9995, -44.853, 1547.9995, -42.966, 1547.9995,-210.000,  , ,  , 
1548.0208, -43.587, 1548.0208, -43.812, 1548.0208, -44.819, 1548.0208, -42.936, 1548.0208,-210.000,  , ,  , 
1548.0420, -43.582, 1548.0420, -43.810, 1548.0420, -44.784, 1548.0420, -42.908, 1548.0420,-210.000,  , ,  , 
1548.0633, -43.579, 1548.0633, -43.796, 1548.0633, -44.760, 1548.0633, -42.887, 1548.0633,-210.000,  , ,  , 
1548.0845, -43.566, 1548.0845, -43.790, 1548.0845, -44.745, 1548.0845, -42.861, 1548.0845,-210.000,  , ,  , 
1548.1058, -43.566, 1548.1058, -43.779, 1548.1058, -44.712, 1548.1058, -42.838, 1548.1058, -73.804,  , ,  , 
1548.1270, -43.565, 1548.1270, -43.770, 1548.1270, -44.678, 1548.1270, -42.809, 1548.1270,-210.000,  , ,  , 
1548.1483, -43.561, 1548.1483, -43.753, 1548.1483, -44.647, 1548.1483, -42.781, 1548.1483,-210.000,  , ,  , 
1548.1695, -43.549, 1548.1695, -43.745, 1548.1695, -44.613, 1548.1695, -42.749, 1548.1695,-210.000,  , ,  , 
1548.1908, -43.547, 1548.1908, -43.741, 1548.1908, -44.587, 1548.1908, -42.734, 1548.1908, -78.637,  , ,  , 
1548.2121, -43.543, 1548.2121, -43.721, 1548.2121, -44.555, 1548.2121, -42.706, 1548.2121, -76.685,  , ,  , 
1548.2333, -43.533, 1548.2333, -43.714, 1548.2333, -44.528, 1548.2333, -42.677, 1548.2333,-210.000,  , ,  , 
